time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3),I(V4),I(V5)
0.005000000157856544,-0.07000655,-0.06999371,-0.0001578565,-0.00015785459999999998,-1.9438229999999997e-09,-8.534689e-05,-7.250966e-05,-7.905903e-05,-7.905670999999999e-05,-0.07007906,-0.07007906,-3.946413e-06,0.0,-0.0039464140000000005,0.0,-1.66432e-07,1.66432e-07,-4.607208e-06,4.607208e-06,-1.572047e-14,1.636843e-14,1.66432e-07,1.2837219999999999e-06,3.1570530000000004e-06,-1.450154e-06,1.450154e-06,-3.872526e-14,3.887645e-14,1.572143e-14,-1.636889e-14,4.607208e-06,0.0,0.0
0.005000000473569632,-0.07002041,-0.06997984,-0.0004735696,-0.0004735612,-8.439316999999999e-09,-0.00025706970000000004,-0.0002165,-0.0002369159,-0.00023691290000000002,-0.07023691,-0.07023691,-1.183924e-05,0.0,-0.01183924,0.0,-2.728575e-07,2.728575e-07,-1.380089e-05,1.380089e-05,-5.0384769999999995e-14,5.103273e-14,2.7285759999999995e-07,4.056973e-06,9.471055e-06,-4.329830999999999e-06,4.329830999999999e-06,-1.686351e-13,1.687863e-13,5.03874e-14,-5.103268e-14,1.380089e-05,0.0,0.0
0.005000000727170487,-0.07003194,-0.06996832,-0.0007271705,-0.0007271533999999999,-1.712857e-08,-0.0003953925,-0.000331778,-0.0003637161,-0.0003637136,-0.07036372,-0.07036372,-1.817926e-05,0.0,-0.01817926,0.0,-2.737617e-07,2.737617e-07,-2.117794e-05,2.117794e-05,-7.919078e-14,7.983873999999999e-14,2.737617e-07,6.361454999999999e-06,1.4542720000000002e-05,-6.635217e-06,6.635217e-06,-3.4242020000000003e-13,3.425714e-13,7.919387e-14,-7.983886e-14,2.117794e-05,0.0,0.0
0.005000000993711818,-0.07004406,-0.06995619,-0.0009937119,-0.0009936802000000001,-3.156805e-08,-0.00054079,-0.00045292190000000005,-0.0004969869,-0.0004969841,-0.07049698,-0.07049698,-2.4842800000000002e-05,0.0,-0.02484279,0.0,-2.709955e-07,2.709955e-07,-2.893078e-05,2.893078e-05,-1.095078e-13,1.101557e-13,2.7099559999999995e-07,8.786810000000001e-06,1.987297e-05,-9.057806e-06,9.057806e-06,-6.312097e-13,6.313609000000001e-13,1.0951099999999999e-13,-1.101559e-13,2.893078e-05,0.0,0.0
0.00500000152679448,-0.07006828,-0.06993198,-0.001526795,-0.0015267179999999998,-7.687785000000001e-08,-0.0008315479,-0.0006952466,-0.0007635282,-0.0007635255,-0.07076353,-0.07076353,-3.816986e-05,0.0,-0.03816986,0.0,-2.732683e-07,2.732683e-07,-4.443621e-05,4.443621e-05,-1.700492e-13,1.706971e-13,2.732685e-07,1.3630129999999999e-05,3.053281e-05,-1.3903389999999999e-05,1.3903389999999999e-05,-1.537406e-12,1.537557e-12,1.7005199999999999e-13,-1.706975e-13,4.443621e-05,0.0,0.0
0.005000015594395268,-0.07070658,-0.06929368,-0.0155944,-0.01558168,-1.2715150000000001e-05,-0.008503644,-0.007090752,-0.007797329,-0.007797325999999999,-0.07779733,-0.07779733,-0.0003898599,0.0,-0.38985990000000004,0.0,-2.71588e-07,2.71588e-07,-0.0004529398,0.0004529398,-1.765787e-12,1.7664349999999998e-12,2.715898e-07,0.0001412891,0.0003113793,-0.0001415608,0.0001415608,-2.543027e-10,2.54303e-10,1.7657209999999998e-12,-1.7663470000000001e-12,0.00045294,0.0,0.0
0.005000029661996057,-0.07134399,-0.06865626,-0.029662,-0.02962706,-3.493447e-05,-0.01617486,-0.01348713,-0.01483113,-0.01483113,-0.08483113,-0.08483113,-0.0007415499000000001,0.0,-0.7415499,0.0,-2.706733e-07,2.706733e-07,-0.0008608858,0.0008608858,-3.359339e-12,3.3599870000000004e-12,2.706767e-07,0.00026877330000000003,0.0005918425,-0.000269044,0.000269044,-6.986891e-10,6.986893e-10,3.35925e-12,-3.3598269999999997e-12,0.0008608864,0.0,0.0
0.0050000437295968465,-0.07198054,-0.06801972,-0.0437296,-0.04366286,-6.673483e-05,-0.02384521,-0.01988439,-0.02186493,-0.02186493,-0.09186493,-0.09186493,-0.00109324,0.0,-1.09324,0.0,-2.705243e-07,2.705243e-07,-0.001268274,0.001268274,-4.950704e-12,4.951352e-12,2.705292e-07,0.0003960825,0.0008719225,-0.0003963531,0.0003963531,-1.3346960000000001e-09,1.3346970000000002e-09,4.950637e-12,-4.951137e-12,0.001268276,0.0,0.0
0.005000057797197635,-0.07261621,-0.06738404,-0.0577972,-0.05768908,-0.00010811629999999999,-0.03151468,-0.02628251,-0.02889873,-0.02889873,-0.09889873,-0.09889873,-0.00144493,0.0,-1.4449299999999998,0.0,-2.7114079999999997e-07,2.7114079999999997e-07,-0.001675105,0.001675105,-6.539883e-12,6.5405309999999996e-12,2.7114740000000003e-07,0.0005232168,0.001151619,-0.000523488,0.000523488,-2.162325e-09,2.162325e-09,6.539883e-12,-6.540279e-12,0.0016751070000000001,0.0,0.0
0.005000071864798423,-0.07325101,-0.06674925,-0.0718648,-0.07170572,-0.00015907870000000002,-0.03918328,-0.03268152,-0.03593253,-0.03593253,-0.1059325,-0.1059325,-0.00179662,0.0,-1.79662,0.0,-2.7252300000000004e-07,2.7252300000000004e-07,-0.002081378,0.002081378,-8.126876e-12,8.127524e-12,2.7253120000000003e-07,0.0006501763,0.001430933,-0.0006504487999999999,0.0006504487999999999,-3.1815740000000002e-09,3.1815740000000002e-09,8.126989e-12,-8.127251e-12,0.002081382,0.0,0.0
0.005000085932399212,-0.07388493,-0.06611533,-0.0859324,-0.08571278,-0.0002196222,-0.046851,-0.0390814,-0.04296633,-0.04296633,-0.1129663,-0.1129663,-0.00214831,0.0,-2.14831,0.0,-2.7467090000000005e-07,2.7467090000000005e-07,-0.002487094,0.002487094,-9.711683e-12,9.712331e-12,2.746806e-07,0.0007769608,0.0017098629999999998,-0.0007772355,0.0007772355,-4.392444000000001e-09,4.392445e-09,9.711953e-12,-9.712054e-12,0.002487099,0.0,0.0
0.0050001,-0.07451798,-0.06548228,-0.1,-0.09971026,-0.0002897468,-0.05451785,-0.04548215,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.0025,0.0,-2.5,0.0,-2.775843e-07,2.775843e-07,-0.002892252,0.002892252,-1.12943e-11,1.129495e-11,2.775957e-07,0.0009035703999999999,0.00198841,-0.0009038480000000001,0.0009038480000000001,-5.794935999999999e-09,5.794935999999999e-09,1.129478e-11,-1.129469e-11,0.002892258,0.0,0.0
0.005000104100612444,-0.07451668,-0.06548359,-0.1,-0.09968655,-0.0003134515,-0.05451654,-0.04548346,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.002602515,0.0,-2.5,0.0,-9.104922e-08,9.104922e-08,-0.002890856,0.002890856,-1.129104e-11,1.1291689999999999e-11,9.106052e-08,0.0009033089999999999,0.001987462,-0.0009034001,0.0009034001,-6.26903e-09,6.26903e-09,1.129119e-11,-1.129198e-11,0.002890862,0.0,0.0
0.00500011230183733,-0.0745128,-0.06548747,-0.1,-0.09963917,-0.000360827,-0.05451266,-0.04548733,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.0028075459999999997,0.0,-2.5,0.0,3.1444909999999997e-09,-3.144493e-09,-0.00288809,0.00288809,-1.128134e-11,1.1281989999999999e-11,-3.1332109999999997e-09,0.0009025333000000001,0.001985567,-0.0009025302000000001,0.0009025302000000001,-7.21654e-09,7.2165409999999995e-09,1.128111e-11,-1.128225e-11,0.002888097,0.0,0.0
0.005000585847144246,-0.07427252,-0.06572774,-0.1,-0.09699614,-0.00300386,-0.05427239,-0.04572761,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.01464618,0.0,-2.5,0.0,2.979454e-09,-2.9794549999999996e-09,-0.002734261,0.002734261,-1.068065e-11,1.06813e-11,-2.9687740000000003e-09,0.000854478,0.0018798460000000001,-0.000854475,0.000854475,-6.00772e-08,6.00772e-08,1.068056e-11,-1.06816e-11,0.0027343209999999996,0.0,0.0
0.0050010593924511605,-0.07404357,-0.06595669,-0.1,-0.09447771,-0.0055222909999999995,-0.05404344,-0.04595656,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.02648481,0.0,-2.5,0.0,2.821696e-09,-2.821696e-09,-0.002587683,0.002587683,-1.010828e-11,1.010893e-11,-2.811588e-09,0.0008086882000000001,0.001779108,-0.0008086853,0.0008086853,-1.104458e-07,1.104458e-07,1.01083e-11,-1.010922e-11,0.002587794,0.0,0.0
0.005001532937758077,-0.07382595,-0.06617431,-0.1,-0.09208388,-0.007916122,-0.05382582,-0.04617418,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.03832345,0.0,-2.5,0.0,2.671217e-09,-2.671216e-09,-0.002448358,0.002448358,-9.564224000000001e-12,9.564872e-12,-2.661652e-09,0.0007651639,0.001683355,-0.0007651612,0.0007651612,-1.5832239999999998e-07,1.5832239999999998e-07,9.564328e-12,-9.565117e-12,0.002448516,0.0,0.0
0.005002006483064993,-0.07361966,-0.06638061,-0.1,-0.08981465,-0.01018535,-0.05361953,-0.04638048,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.05016208,0.0,-2.5,0.0,2.528017e-09,-2.528016e-09,-0.002316285,0.002316285,-9.048488e-12,9.049136e-12,-2.518968e-09,0.000723905,0.001592586,-0.0007239025,0.0007239025,-2.0370699999999999e-07,2.0370699999999999e-07,9.048634e-12,-9.049278e-12,0.002316488,0.0,0.0
0.005002480028371909,-0.07342469,-0.06657557,-0.1,-0.08767002,-0.01232998,-0.05342456,-0.04657544,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.06200071,0.0,-2.5,0.0,2.392096e-09,-2.392095e-09,-0.002191463,0.002191463,-8.561071e-12,8.561719000000001e-12,-2.383535e-09,0.0006849116000000001,0.001506801,-0.0006849092,0.0006849092,-2.4659960000000003e-07,2.4659960000000003e-07,8.561225e-12,-8.56171e-12,0.00219171,0.0,0.0
0.005002953573678825,-0.07324105,-0.06675921,-0.1,-0.08564999,-0.01435001,-0.05324092,-0.04675908,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.07383934,0.0,-2.5,0.0,2.263455e-09,-2.263453e-09,-0.0020738939999999997,0.0020738939999999997,-8.101972000000001e-12,8.102621e-12,-2.2553520000000003e-09,0.0006481837,0.001426,-0.0006481815,0.0006481815,-2.870002e-07,2.870002e-07,8.102098e-12,-8.102412e-12,0.002074181,0.0,0.0
0.005003427118985741,-0.07306874,-0.06693152,-0.1,-0.08375457,-0.01624543,-0.05306861,-0.04693139,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.08567797,0.0,-2.5,0.0,2.1420920000000002e-09,-2.142091e-09,-0.001963577,0.001963577,-7.671192e-12,7.671841e-12,-2.134421e-09,0.0006137213,0.0013501829999999998,-0.0006137191999999999,0.0006137191999999999,-3.249087e-07,3.249087e-07,7.671255e-12,-7.671383e-12,0.001963902,0.0,0.0
0.005004212833271457,-0.07280514,-0.06719512,-0.1,-0.08085497,-0.01914503,-0.05280501,-0.04719499,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.1053208,0.0,-2.5,0.0,1.957987e-09,-1.957986e-09,-0.001794815,0.001794815,-7.0121899999999994e-12,7.012839e-12,-1.950975e-09,0.0005610012000000001,0.0012341989999999998,-0.0005609993,0.0005609993,-3.829006e-07,3.829006e-07,7.012369e-12,-7.0126270000000005e-12,0.0017951979999999998,0.0,0.0
0.005004998547557174,-0.07256035,-0.06743991,-0.1,-0.07816229,-0.02183771,-0.05256022,-0.04743978,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.1249637,0.0,-2.5,0.0,1.7870199999999999e-09,-1.787019e-09,-0.0016380960000000001,0.0016380960000000001,-6.400215e-12,6.400864e-12,-1.7806189999999999e-09,0.0005120432,0.001126491,-0.0005120414,0.0005120414,-4.3675429999999997e-07,4.3675429999999997e-07,6.400471e-12,-6.4008260000000004e-12,0.001638533,0.0,0.0
0.0050057842618428895,-0.07233437,-0.06766589,-0.1,-0.07567652,-0.02432348,-0.05233424,-0.04766576,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.1446065,0.0,-2.5,0.0,1.6291910000000001e-09,-1.62919e-09,-0.00149342,0.00149342,-5.835266e-12,5.8359160000000006e-12,-1.623355e-09,0.00046684730000000005,0.0010270610000000001,-0.0004668457,0.0004668457,-4.864696e-07,4.864696e-07,5.8355620000000006e-12,-5.83598e-12,0.001493907,0.0,0.0
0.005006569976128607,-0.0721272,-0.06787306,-0.1,-0.07339767,-0.02660233,-0.05212707,-0.04787293,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.1642494,0.0,-2.5,0.0,1.4845e-09,-1.4844989999999999e-09,-0.001360787,0.001360787,-5.317344e-12,5.317994e-12,-1.479181e-09,0.0004254135,0.0009359068,-0.00042541199999999996,0.00042541199999999996,-5.320466e-07,5.320466e-07,5.31764e-12,-5.31809e-12,0.001361319,0.0,0.0
0.005007355690414323,-0.07193884,-0.06806142,-0.1,-0.07132573,-0.02867427,-0.05193871,-0.04806129,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.18389229999999998,0.0,-2.5,0.0,1.3529460000000001e-09,-1.3529449999999998e-09,-0.001240196,0.001240196,-4.846448e-12,4.847098000000001e-12,-1.3480980000000001e-09,0.0003877418,0.0008530294000000001,-0.00038774050000000003,0.00038774050000000003,-5.734853e-07,5.734853e-07,4.846706e-12,-4.8471559999999994e-12,0.00124077,0.0,0.0
0.00500814140470004,-0.07176929,-0.06823097,-0.1,-0.06946071,-0.03053929,-0.05176916,-0.04823084,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.20353510000000002,0.0,-2.5,0.0,1.2345299999999999e-09,-1.234529e-09,-0.001131649,0.001131649,-4.4225779999999996e-12,4.423229e-12,-1.230106e-09,0.00035383230000000004,0.0007784285,-0.000353831,0.000353831,-6.107856999999999e-07,6.107856999999999e-07,4.42276e-12,-4.423177e-12,0.00113226,0.0,0.0
0.005008927118985756,-0.07161856,-0.0683817,-0.1,-0.06780261,-0.03219739,-0.05161843,-0.04838157,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.22317800000000002,0.0,-2.5,0.0,1.1292519999999998e-09,-1.129251e-09,-0.001035144,0.001035144,-4.045735e-12,4.046386e-12,-1.125205e-09,0.0003236848,0.0007121043,-0.0003236837,0.0003236837,-6.439478000000002e-07,6.439478000000002e-07,4.045801e-12,-4.046153e-12,0.001035788,0.0,0.0
0.005009684261842901,-0.07148428,-0.06851598,-0.1,-0.06632559,-0.03367441,-0.05148415,-0.04851585,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.2421065,0.0,-2.5,0.0,1.035471e-09,-1.03547e-09,-0.000949179,0.000949179,-3.710048e-12,3.710699e-12,-1.03176e-09,0.0002968299,0.0006530236,-0.0002968288,0.0002968288,-6.734881999999999e-07,6.734881999999999e-07,3.710166000000001e-12,-3.710669e-12,0.0009498525,0.0,0.0
0.005010441404700046,-0.07135932,-0.06864095,-0.1,-0.06495098,-0.03504902,-0.05135918,-0.04864081,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.2610351,0.0,-2.5,0.0,9.481932e-10,-9.481923e-10,-0.0008691741,0.0008691741,-3.397635e-12,3.398286e-12,-9.447948e-10,0.0002718369,0.0005980391999999999,-0.0002718359,0.0002718359,-7.009804e-07,7.009804e-07,3.3978e-12,-3.398393e-12,0.0008698750999999999,0.0,0.0
0.00501119854755719,-0.07124366,-0.0687566,-0.1,-0.06367877,-0.03632123,-0.05124353,-0.04875647,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.27996370000000004,0.0,-2.5,0.0,8.674171e-10,-8.674163e-10,-0.0007951295,0.0007951295,-3.1084970000000002e-12,3.109148e-12,-8.643079e-10,0.0002487058,0.000547151,-0.0002487049,0.0002487049,-7.264245e-07,7.264245e-07,3.1087009999999996e-12,-3.1093240000000002e-12,0.0007958558999999999,0.0,0.0
0.005011955690414335,-0.07113732,-0.06886295,-0.1,-0.06250897,-0.03749103,-0.05113718,-0.04886282,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.2988923,0.0,-2.5,0.0,7.931431e-10,-7.931423e-10,-0.000727045,0.000727045,-2.842632e-12,2.843284e-12,-7.902997e-10,0.0002274366,0.000500359,-0.0002274359,0.0002274359,-7.498205e-07,7.498205e-07,2.842872e-12,-2.843463e-12,0.0007277949,0.0,0.0
0.0050127128332714795,-0.07104028,-0.06895999,-0.1,-0.06144158,-0.03855842,-0.05104015,-0.04895985,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.3178208,0.0,-2.5,0.0,7.253711e-10,-7.253703e-10,-0.0006649208999999999,0.0006649208999999999,-2.600042e-12,2.6006939999999998e-12,-7.227703e-10,0.00020802939999999998,0.0004576633,-0.0002080287,0.0002080287,-7.711683000000001e-07,7.711683000000001e-07,2.600311e-12,-2.600809e-12,0.0006656921000000001,0.0,0.0
0.005013469976128625,-0.07095255,-0.06904771,-0.1,-0.0604766,-0.0395234,-0.05095242,-0.04904758,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.33674940000000003,0.0,-2.5,0.0,6.641013e-10,-6.641004e-10,-0.0006087569,0.0006087569,-2.380726e-12,2.3813779999999998e-12,-6.617196e-10,0.00019048419999999997,0.00041906379999999996,-0.00019048349999999998,0.00019048349999999998,-7.904680999999999e-07,7.904680999999999e-07,2.381018e-12,-2.381363e-12,0.0006095474,0.0,0.0
0.005014227118985771,-0.07087414,-0.06912613,-0.1,-0.05961402,-0.04038598,-0.050874,-0.049126,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.355678,0.0,-2.5,0.0,6.093335e-10,-6.093326e-10,-0.0005585531,0.0005585531,-2.184684e-12,2.185337e-12,-6.071477e-10,0.00017480080000000002,0.0003845606,-0.0001748002,0.0001748002,-8.077197e-07,8.077197e-07,2.184994e-12,-2.185125e-12,0.0005593608,0.0,0.0
0.005014327118985771,-0.07086404,-0.06913622,-0.1,-0.05950295,-0.04049705,-0.05086391,-0.04913609,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.358178,0.0,-2.5,0.0,6.022808e-10,-6.022799e-10,-0.000552089,0.000552089,-2.159442e-12,2.160095e-12,-6.0012e-10,0.0001727815,0.00038011800000000004,-0.0001727809,0.0001727809,-8.09941e-07,8.09941e-07,2.159795e-12,-2.160148e-12,0.0005528989,0.0,0.0
0.005015112833271487,-0.07078992,-0.06921034,-0.1,-0.05868769,-0.04131231,-0.05078979,-0.04921021,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.3778208,0.0,-2.5,0.0,5.505172e-10,-5.505164e-10,-0.0005046391,0.0005046391,-1.974154e-12,1.974807e-12,-5.485418e-10,0.0001579584,0.00034750739999999997,-0.0001579579,0.0001579579,-8.262463000000001e-07,8.262463000000001e-07,1.974417e-12,-1.974838e-12,0.0005054653,0.0,0.0
0.005015898547557204,-0.0707211,-0.06927916,-0.1,-0.0579306,-0.0420694,-0.05072097,-0.04927903,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.39746370000000003,0.0,-2.5,0.0,5.024474e-10,-5.024467e-10,-0.0004605752,0.0004605752,-1.8020880000000001e-12,1.802741e-12,-5.006442e-10,0.0001441931,0.0003172239,-0.0001441926,0.0001441926,-8.41388e-07,8.41388e-07,1.802309e-12,-1.8027759999999998e-12,0.0004614166,0.0,0.0
0.00501668426184292,-0.07065756,-0.0693427,-0.1,-0.05723169,-0.04276831,-0.05065743,-0.04934257,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.4171066,0.0,-2.5,0.0,4.580716e-10,-4.580708e-10,-0.0004198973,0.0004198973,-1.6432439999999999e-12,1.6438970000000002e-12,-4.564272e-10,0.0001314856,0.0002892675,-0.0001314852,0.0001314852,-8.553663e-07,8.553663e-07,1.6434709999999998e-12,-1.643961e-12,0.00042075269999999995,0.0,0.0
0.005017469976128636,-0.07059931,-0.06940095,-0.1,-0.05659095,-0.04340904,-0.05059918,-0.04940082,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.43674940000000007,0.0,-2.5,0.0,4.173896e-10,-4.173888e-10,-0.0003826055,0.0003826055,-1.497622e-12,1.498276e-12,-4.158909e-10,0.0001198359,0.00026363819999999997,-0.00011983549999999999,0.00011983549999999999,-8.681809e-07,8.681809e-07,1.497904e-12,-1.4983940000000001e-12,0.00038347370000000003,0.0,0.0
0.005018255690414353,-0.07054635,-0.06945391,-0.1,-0.0560084,-0.0439916,-0.05054622,-0.04945378,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.4563923,0.0,-2.5,0.0,3.804015e-10,-3.804007e-10,-0.0003486997,0.0003486997,-1.365223e-12,1.365876e-12,-3.790352e-10,0.000109244,0.00024033599999999998,-0.00010924360000000001,0.00010924360000000001,-8.79832e-07,8.79832e-07,1.365607e-12,-1.366075e-12,0.0003495795,0.0,0.0
0.0050190414047000705,-0.07049868,-0.06950158,-0.1,-0.05548402,-0.04451598,-0.05049855,-0.04950145,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.4760351,0.0,-2.5,0.0,3.471072e-10,-3.471064e-10,-0.0003181799,0.0003181799,-1.246045e-12,1.246699e-12,-3.458601e-10,9.970978e-05,0.00021936080000000002,-9.970944e-05,9.970944e-05,-8.903196e-07,8.903196e-07,1.2465809999999999e-12,-1.2470030000000002e-12,0.0003190703,0.0,0.0
0.005019827118985786,-0.0704563,-0.06954397,-0.1,-0.05501782,-0.04498218,-0.05045617,-0.04954383,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.49567799999999995,0.0,-2.5,0.0,3.175069e-10,-3.175059e-10,-0.0002910462,0.0002910462,-1.14009e-12,1.1407440000000001e-12,-3.163657e-10,9.123338e-05,0.0002007128,-9.123306e-05,9.123306e-05,-8.996436e-07,8.996436e-07,1.140825e-12,-1.14118e-12,0.0002919458,0.0,0.0
0.005020612833271502,-0.07041723,-0.06958304,-0.1,-0.05458804,-0.04541196,-0.0504171,-0.0495829,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.5153207999999999,0.0,-2.5,0.0,2.902183e-10,-2.902174e-10,-0.0002660319,0.0002660319,-1.042411e-12,1.043066e-12,-2.891749e-10,8.341906999999999e-05,0.0001835214,-8.341878000000001e-05,8.341878000000001e-05,-9.082393000000001e-07,9.082393000000001e-07,1.042934e-12,-1.043334e-12,0.00026694020000000003,0.0,0.0
0.005021398547557219,-0.07038094,-0.06961932,-0.1,-0.05418892,-0.04581108,-0.05038081,-0.04961919,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.5349636999999999,0.0,-2.5,0.0,2.648771e-10,-2.648762e-10,-0.00024280259999999998,0.00024280259999999998,-9.517025e-13,9.523574000000001e-13,-2.639244e-10,7.616239000000001e-05,0.0001675567,-7.616213e-05,7.616213e-05,-9.162215999999999e-07,9.162215999999999e-07,9.520501e-13,-9.524903e-13,0.00024371889999999998,0.0,0.0
0.005022184261842935,-0.07034745,-0.06965281,-0.1,-0.05382047,-0.04617953,-0.05034732,-0.04965268,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.5546065,0.0,-2.5,0.0,2.414831e-10,-2.414823e-10,-0.0002213584,0.0002213584,-8.679643e-13,8.686193999999999e-13,-2.406142e-10,6.946333999999999e-05,0.0001528189,-6.946311e-05,6.946311e-05,-9.235906e-07,9.235906e-07,8.681729999999999e-13,-8.686492e-13,0.000222282,0.0,0.0
0.0050229699761286505,-0.07031674,-0.06968352,-0.1,-0.05348269,-0.0465173,-0.05031661,-0.04968339,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.5742494,0.0,-2.5,0.0,2.200365e-10,-2.200357e-10,-0.0002016992,0.0002016992,-7.911964e-13,7.918518e-13,-2.192444e-10,6.332192e-05,0.0001393078,-6.332171e-05,6.332171e-05,-9.303461000000001e-07,9.303461000000001e-07,7.913029e-13,-7.918106e-13,0.0002026295,0.0,0.0
0.005023755690414368,-0.07028882,-0.06971144,-0.1,-0.05317559,-0.04682441,-0.05028869,-0.04971131,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.5938923,0.0,-2.5,0.0,2.005371e-10,-2.005364e-10,-0.000183825,0.000183825,-7.213989e-13,7.220546e-13,-1.998148e-10,5.7738140000000005e-05,0.00012702350000000001,-5.773794e-05,5.773794e-05,-9.364882e-07,9.364882e-07,7.214397e-13,-7.219745e-13,0.0001847614,0.0,0.0
0.0050245414047000855,-0.07026369,-0.06973657,-0.1,-0.05289915,-0.04710085,-0.05026356,-0.04973644,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.6135351,0.0,-2.5,0.0,1.82985e-10,-1.829845e-10,-0.00016773580000000002,0.00016773580000000002,-6.585718000000001e-13,6.592276999999999e-13,-1.823256e-10,5.2711980000000005e-05,0.00011596600000000001,-5.2711800000000006e-05,5.2711800000000006e-05,-9.42017e-07,9.42017e-07,6.585834e-13,-6.591408e-13,0.0001686778,0.0,0.0
0.005025327118985801,-0.07024135,-0.06975891,-0.1,-0.05265338,-0.04734662,-0.05024122,-0.04975878,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.633178,0.0,-2.5,0.0,1.673802e-10,-1.673798e-10,-0.0001534316,0.0001534316,-6.027149999999999e-13,6.033712e-13,-1.667767e-10,4.824345e-05,0.00010613530000000001,-4.824328e-05,4.824328e-05,-9.469323e-07,9.469323e-07,6.027340999999999e-13,-6.033097e-13,0.0001543785,0.0,0.0
0.005026112833271517,-0.07022075,-0.06977951,-0.1,-0.05242681,-0.04757319,-0.05022062,-0.04977938,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.6528208000000001,0.0,-2.5,0.0,1.529948e-10,-1.529941e-10,-0.00014024479999999998,0.00014024479999999998,-5.512213000000001e-13,5.518777e-13,-1.524427e-10,4.412396e-05,9.707241e-05,-4.412380999999999e-05,4.412380999999999e-05,-9.514638000000001e-07,9.514638000000001e-07,5.513196999999999e-13,-5.518765999999999e-13,0.0001411962,0.0,0.0
0.005026898547557234,-0.07020162,-0.06979864,-0.1,-0.05221641,-0.04778359,-0.05020149,-0.04979851,-0.05000013,-0.05000013,-0.1200001,-0.1200001,-0.6724637,0.0,-2.5,0.0,1.396358e-10,-1.396351e-10,-0.0001279989,0.0001279989,-5.034021e-13,5.040588999999999e-13,-1.391316e-10,4.029844e-05,8.865629e-05,-4.02983e-05,4.02983e-05,-9.556718e-07,9.556718e-07,5.035563e-13,-5.040903e-13,0.0001289546,0.0,0.0
